Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ MAR26,1s,1,1804,2026-02-17 09:50:05,24666.75,24667.5,24661.25,24663.75,178,6.25,3,0.75,2.5,-1,,,,
MNQ MAR26,1s,1,1805,2026-02-17 09:50:06,24663.25,24663.25,24658,24662.25,157,5.25,1,0,4.25,-1,,,,
MNQ MAR26,1s,1,1806,2026-02-17 09:50:07,24662.75,24667.5,24661,24664,220,6.5,1.25,3.5,1.75,1,,,,
MNQ MAR26,1s,1,1807,2026-02-17 09:50:08,24664.5,24666.5,24660.75,24664.75,222,5.75,0.25,1.75,3.75,1,,,,
MNQ MAR26,1s,1,1808,2026-02-17 09:50:09,24664,24671,24663.5,24666.25,122,7.5,2.25,4.75,0.5,1,,,,
MNQ MAR26,1s,1,1809,2026-02-17 09:50:10,24668.75,24675.25,24668.75,24673,142,6.5,4.25,2.25,0,1,,,,
MNQ MAR26,10s,10,5580,2026-02-17 09:50:10,24661.25,24675.25,24658,24673,2651,17.25,11.75,2.25,3.25,1,-244.15,173.7,63.36666667,36.11
MNQ MAR26,1s,1,1810,2026-02-17 09:50:11,24673,24678.5,24667.75,24670,415,10.75,3,5.5,2.25,-1,,,,
MNQ MAR26,1s,1,1811,2026-02-17 09:50:12,24670,24670.25,24667,24667.5,168,3.25,2.5,0.25,0.5,-1,,,,
MNQ MAR26,1s,1,1812,2026-02-17 09:50:13,24667,24667.5,24660.25,24661.25,229,7.25,5.75,0.5,1,-1,,,,
MNQ MAR26,1s,1,1813,2026-02-17 09:50:14,24662,24663.25,24657.5,24658.5,197,5.75,3.5,1.25,1,-1,,,,
MNQ MAR26,1s,1,1814,2026-02-17 09:50:15,24658.25,24658.5,24651.75,24656.25,215,6.75,2,0.25,4.5,-1,,,,
MNQ MAR26,1s,1,1815,2026-02-17 09:50:16,24655.5,24656.75,24652,24655,98,4.75,0.5,1.25,3,-1,,,,
MNQ MAR26,1s,1,1816,2026-02-17 09:50:17,24655.25,24655.75,24651.75,24653.75,81,4,1.5,0.5,2,-1,,,,
MNQ MAR26,1s,1,1817,2026-02-17 09:50:18,24653.75,24656.25,24649,24649,161,7.25,4.75,2.5,0,-1,,,,
MNQ MAR26,1s,1,1818,2026-02-17 09:50:19,24649,24651,24647.5,24650.5,126,3.5,1.5,0.5,1.5,1,,,,
MNQ MAR26,1s,1,1819,2026-02-17 09:50:20,24651,24651.75,24647.75,24649.75,121,4,1.25,0.75,2,-1,,,,
MNQ MAR26,10s,10,5581,2026-02-17 09:50:20,24673,24678.5,24647.5,24649.75,1811,31,23.25,5.5,2.25,-1,-77.3,166.85,92.85,89.06
MNQ MAR26,20s,20,5790,2026-02-17 09:50:20,24661.25,24678.5,24647.5,24649.75,4462,31,11.5,17.25,2.25,-1,-681.95,282.6,-75.76666667,-187.14
MNQ MAR26,1s,1,1820,2026-02-17 09:50:21,24649.25,24649.25,24644.5,24647,233,4.75,2.25,0,2.5,-1,,,,
MNQ MAR26,1s,1,1821,2026-02-17 09:50:22,24646.25,24647.25,24643.25,24646.75,194,4,0.5,0.5,3,1,,,,
MNQ MAR26,1s,1,1822,2026-02-17 09:50:23,24646.5,24649,24643.75,24643.75,115,5.25,2.75,2.5,0,-1,,,,
MNQ MAR26,1s,1,1823,2026-02-17 09:50:24,24644.25,24646,24641.25,24641.5,138,4.75,2.75,1.75,0.25,-1,,,,
MNQ MAR26,1s,1,1824,2026-02-17 09:50:25,24641.25,24642,24637.25,24639,203,4.75,2.25,0.75,1.75,-1,,,,
MNQ MAR26,1s,1,1825,2026-02-17 09:50:26,24638.25,24640.75,24636.75,24639,187,4,0.75,1.75,1.5,1,,,,
MNQ MAR26,1s,1,1826,2026-02-17 09:50:27,24638.5,24640.25,24634.5,24636.5,157,5.75,2,1.75,2,-1,,,,
MNQ MAR26,1s,1,1827,2026-02-17 09:50:28,24636.5,24637,24633.25,24635.75,105,3.75,0.75,0.5,2.5,-1,,,,
MNQ MAR26,1s,1,1828,2026-02-17 09:50:29,24634.75,24634.75,24629.75,24632.5,230,5,2.25,0,2.75,-1,,,,
MNQ MAR26,1s,1,1829,2026-02-17 09:50:30,24632.5,24635.75,24631,24631.75,141,4.75,0.75,3.25,0.75,-1,,,,
MNQ MAR26,10s,10,5582,2026-02-17 09:50:30,24649.25,24649.25,24629.75,24631.75,1703,19.5,17.5,0,2,-1,-9.6,67.7,136.08333333,84.93
MNQ MAR26,1s,1,1830,2026-02-17 09:50:31,24631.25,24634,24601.5,24602.5,1873,32.5,28.75,2.75,1,-1,,,,
MNQ MAR26,1s,1,1831,2026-02-17 09:50:32,24604.25,24604.5,24591.5,24597.5,1662,13,6.75,0.25,6,-1,,,,
MNQ MAR26,1s,1,1832,2026-02-17 09:50:33,24597,24599.25,24590.5,24597.5,530,8.75,0.5,1.75,6.5,1,,,,
MNQ MAR26,1s,1,1833,2026-02-17 09:50:34,24597.25,24599.75,24594.75,24597.75,269,5,0.5,2,2.5,1,,,,
MNQ MAR26,1s,1,1834,2026-02-17 09:50:35,24597.75,24597.75,24591.75,24594.5,309,6,3.25,0,2.75,-1,,,,
MNQ MAR26,1s,1,1835,2026-02-17 09:50:36,24593.5,24598.5,24592.25,24595.25,240,6.25,1.75,3.25,1.25,1,,,,
MNQ MAR26,1s,1,1836,2026-02-17 09:50:37,24594.75,24598.25,24592.5,24594.25,356,5.75,0.5,3.5,1.75,-1,,,,
MNQ MAR26,1s,1,1837,2026-02-17 09:50:38,24592.75,24596.25,24592.5,24596.25,253,3.75,3.5,0,0.25,1,,,,
MNQ MAR26,1s,1,1838,2026-02-17 09:50:39,24595.5,24599,24589.5,24590.5,312,9.5,5,3.5,1,-1,,,,
MNQ MAR26,1s,1,1839,2026-02-17 09:50:40,24589.75,24593.25,24588,24588.5,320,5.25,1.25,3.5,0.5,-1,,,,
MNQ MAR26,10s,10,5583,2026-02-17 09:50:40,24631.25,24634,24588,24588.5,6124,46,42.75,2.75,0.5,-1,759.05,768.65,334.4,222.98
MNQ MAR26,20s,20,5791,2026-02-17 09:50:40,24649.25,24649.25,24588,24588.5,7827,61.25,60.75,0,0.5,-1,352.95,1034.9,316,49
MNQ MAR26,1s,1,1840,2026-02-17 09:50:41,24588.25,24588.25,24577.25,24579.25,548,11,9,0,2,-1,,,,
MNQ MAR26,1s,1,1841,2026-02-17 09:50:42,24578.5,24587.75,24577.75,24585.75,446,10,7.25,2,0.75,1,,,,
MNQ MAR26,1s,1,1842,2026-02-17 09:50:43,24586,24587.5,24582.25,24582.25,201,5.25,3.75,1.5,0,-1,,,,
MNQ MAR26,1s,1,1843,2026-02-17 09:50:44,24582,24585.5,24580.25,24582.25,272,5.25,0.25,3.25,1.75,1,,,,
MNQ MAR26,1s,1,1844,2026-02-17 09:50:45,24581.5,24582.5,24578.5,24581.25,146,4,0.25,1,2.75,-1,,,,
MNQ MAR26,1s,1,1845,2026-02-17 09:50:46,24581.25,24582,24575.25,24576.25,222,6.75,5,0.75,1,-1,,,,
MNQ MAR26,1s,1,1846,2026-02-17 09:50:47,24575.5,24576.25,24571.5,24575,376,4.75,0.5,0.75,3.5,-1,,,,
MNQ MAR26,1s,1,1847,2026-02-17 09:50:48,24575.75,24577.5,24569.5,24570.5,248,8,5.25,1.75,1,-1,,,,
MNQ MAR26,1s,1,1848,2026-02-17 09:50:49,24570.25,24575.25,24569.75,24574.25,308,5.5,4,1,0.5,1,,,,
MNQ MAR26,1s,1,1849,2026-02-17 09:50:50,24575,24579.5,24574,24578.75,288,5.5,3.75,0.75,1,1,,,,
MNQ MAR26,10s,10,5584,2026-02-17 09:50:50,24588.25,24588.25,24569.5,24578.75,3055,18.75,9.5,0,9.25,-1,1205.15,446.1,427.48333333,324.6
MNQ MAR26,1s,1,1850,2026-02-17 09:50:51,24579.25,24587.25,24579,24584.25,411,8.25,5,3,0.25,1,,,,
MNQ MAR26,1s,1,1851,2026-02-17 09:50:52,24584.5,24585.75,24578.75,24580.75,205,7,3.75,1.25,2,-1,,,,
MNQ MAR26,1s,1,1852,2026-02-17 09:50:53,24581,24583.25,24578.75,24579.75,170,4.5,1.25,2.25,1,-1,,,,
MNQ MAR26,1s,1,1853,2026-02-17 09:50:54,24579.25,24583.75,24578.5,24583.25,184,5.25,4,0.5,0.75,1,,,,
MNQ MAR26,1s,1,1854,2026-02-17 09:50:55,24583,24589.75,24581.25,24588.25,181,8.5,5.25,1.5,1.75,1,,,,
MNQ MAR26,1s,1,1855,2026-02-17 09:50:56,24587.75,24590.75,24585.5,24588,239,5.25,0.25,2.75,2.25,1,,,,
MNQ MAR26,1s,1,1856,2026-02-17 09:50:57,24588,24590,24585.25,24588.5,178,4.75,0.5,1.5,2.75,1,,,,
MNQ MAR26,1s,1,1857,2026-02-17 09:50:58,24588.75,24589.25,24586,24586.5,94,3.25,2.25,0.5,0.5,-1,,,,
MNQ MAR26,1s,1,1858,2026-02-17 09:50:59,24586.25,24588.25,24583.5,24586.25,158,4.75,0,2,2.75,0,,,,
MNQ MAR26,1s,1,1859,2026-02-17 09:51:00,24586.75,24586.75,24582.75,24585,104,4,1.75,0,2.25,-1,,,,
MNQ MAR26,10s,10,5585,2026-02-17 09:51:00,24579.25,24590.75,24578.5,24585,1924,12.25,5.75,5.75,0.75,1,1084.4,-120.75,364.66666667,265.71
MNQ MAR26,20s,20,5792,2026-02-17 09:51:00,24588.25,24590.75,24569.5,24585,4979,21.25,3.25,2.5,15.5,-1,644.85,291.9,536.46666667,219.9
MNQ MAR26,1s,1,1860,2026-02-17 09:51:01,24584.5,24585.5,24578.75,24584.5,328,6.75,0,1,5.75,0,,,,
MNQ MAR26,1s,1,1861,2026-02-17 09:51:02,24585.5,24586.25,24578,24579.75,302,8.25,5.75,0.75,1.75,-1,,,,
MNQ MAR26,1s,1,1862,2026-02-17 09:51:03,24579.75,24589.25,24578.25,24588.5,303,11,8.75,0.75,1.5,1,,,,
MNQ MAR26,1s,1,1863,2026-02-17 09:51:04,24588.25,24596.25,24588,24590,448,8.25,1.75,6.25,0.25,1,,,,
MNQ MAR26,1s,1,1864,2026-02-17 09:51:05,24590.75,24593,24587.25,24590.5,129,5.75,0.25,2.25,3.25,-1,,,,
MNQ MAR26,1s,1,1865,2026-02-17 09:51:06,24590.5,24596.75,24589.75,24595.75,162,7,5.25,1,0.75,1,,,,
MNQ MAR26,1s,1,1866,2026-02-17 09:51:07,24593,24593.5,24589,24590,121,4.5,3,0.5,1,-1,,,,
MNQ MAR26,1s,1,1867,2026-02-17 09:51:08,24589.75,24591,24586,24587.75,152,5,2,1.25,1.75,-1,,,,
MNQ MAR26,1s,1,1868,2026-02-17 09:51:09,24587.5,24590,24586.75,24588,124,3.25,0.5,2,0.75,1,,,,
MNQ MAR26,1s,1,1869,2026-02-17 09:51:10,24588.5,24592,24585.5,24591,124,6.5,2.5,1,3,1,,,,
MNQ MAR26,10s,10,5586,2026-02-17 09:51:10,24584.5,24596.75,24578,24591,2193,18.75,6.5,5.75,6.5,1,1155.65,71.25,132.2,246.59
MNQ MAR26,1s,1,1870,2026-02-17 09:51:11,24591,24592,24585.75,24586.25,159,6.25,4.75,1,0.5,-1,,,,
MNQ MAR26,1s,1,1871,2026-02-17 09:51:12,24586,24589.5,24583,24588.75,109,6.5,2.75,0.75,3,1,,,,
MNQ MAR26,1s,1,1872,2026-02-17 09:51:13,24589,24589,24583,24583.75,83,6,5.25,0,0.75,-1,,,,
MNQ MAR26,1s,1,1873,2026-02-17 09:51:14,24583,24589.25,24582.25,24586.25,117,7,3.25,3,0.75,1,,,,
MNQ MAR26,1s,1,1874,2026-02-17 09:51:15,24585.5,24586.5,24583,24585.25,82,3.5,0.25,1,2.25,-1,,,,
MNQ MAR26,1s,1,1875,2026-02-17 09:51:16,24584.75,24584.75,24575.5,24575.5,220,9.25,9.25,0,0,-1,,,,
MNQ MAR26,1s,1,1876,2026-02-17 09:51:17,24575,24578.75,24574,24576,220,4.75,1,2.75,1,1,,,,
MNQ MAR26,1s,1,1877,2026-02-17 09:51:18,24576.5,24577.75,24572.25,24575,232,5.5,1.5,1.25,2.75,-1,,,,
MNQ MAR26,1s,1,1878,2026-02-17 09:51:19,24575,24576.75,24572.25,24573,170,4.5,2,1.75,0.75,-1,,,,
MNQ MAR26,1s,1,1879,2026-02-17 09:51:20,24572.5,24575,24567.25,24567.25,440,7.75,5.25,2.5,0,-1,,,,
MNQ MAR26,10s,10,5587,2026-02-17 09:51:20,24591,24592,24567.25,24567.25,1832,24.75,23.75,1,0,-1,1167.55,11.9,-12.53333333,235.43
MNQ MAR26,20s,20,5793,2026-02-17 09:51:20,24584.5,24596.75,24567.25,24567.25,4025,29.5,17.25,12.25,0,-1,971.05,326.2,551,313.22
MNQ MAR26,1s,1,1880,2026-02-17 09:51:21,24567.5,24571,24566.25,24569,286,4.75,1.5,2,1.25,1,,,,
MNQ MAR26,1s,1,1881,2026-02-17 09:51:22,24569,24571,24568.25,24569.25,218,2.75,0.25,1.75,0.75,1,,,,
MNQ MAR26,1s,1,1882,2026-02-17 09:51:23,24569,24569,24563.25,24563.5,301,5.75,5.5,0,0.25,-1,,,,
MNQ MAR26,1s,1,1883,2026-02-17 09:51:24,24563.25,24567.75,24563,24566.5,154,4.75,3.25,1.25,0.25,1,,,,
MNQ MAR26,1s,1,1884,2026-02-17 09:51:25,24568,24569.5,24565.75,24568,174,3.75,0,1.5,2.25,0,,,,
MNQ MAR26,1s,1,1885,2026-02-17 09:51:26,24567.75,24569.5,24566,24568,167,3.5,0.25,1.5,1.75,1,,,,
MNQ MAR26,1s,1,1886,2026-02-17 09:51:27,24568.75,24570,24566.25,24570,123,3.75,1.25,0,2.5,1,,,,
MNQ MAR26,1s,1,1887,2026-02-17 09:51:28,24569.25,24574,24566,24573.5,302,8,4.25,0.5,3.25,1,,,,
MNQ MAR26,1s,1,1888,2026-02-17 09:51:29,24574.25,24576.5,24571.75,24575.25,235,4.75,1,1.25,2.5,1,,,,
MNQ MAR26,1s,1,1889,2026-02-17 09:51:30,24575.5,24578.25,24571.25,24572.5,248,7,3,2.75,1.25,-1,,,,
MNQ MAR26,10s,10,5588,2026-02-17 09:51:30,24567.5,24578.25,24563,24572.5,2208,15.25,5,5.75,4.5,1,417.7,-749.85,-222.23333333,-68.27
MNQ MAR26,1s,1,1890,2026-02-17 09:51:31,24571.25,24573.75,24569.75,24572.5,107,4,1.25,1.25,1.5,1,,,,
MNQ MAR26,1s,1,1891,2026-02-17 09:51:32,24571.75,24574.75,24569.25,24573.75,155,5.5,2,1,2.5,1,,,,
MNQ MAR26,1s,1,1892,2026-02-17 09:51:33,24573.75,24579,24573.25,24575.75,156,5.75,2,3.25,0.5,1,,,,
MNQ MAR26,1s,1,1893,2026-02-17 09:51:34,24575.5,24577.25,24566,24567.25,367,11.25,8.25,1.75,1.25,-1,,,,
MNQ MAR26,1s,1,1894,2026-02-17 09:51:35,24567.25,24571.25,24566.25,24567,160,5,0.25,4,0.75,-1,,,,
MNQ MAR26,1s,1,1895,2026-02-17 09:51:36,24567,24569.25,24565.5,24567.25,144,3.75,0.25,2,1.5,1,,,,
MNQ MAR26,1s,1,1896,2026-02-17 09:51:37,24568.25,24568.25,24562.25,24563.75,196,6,4.5,0,1.5,-1,,,,
MNQ MAR26,1s,1,1897,2026-02-17 09:51:38,24563.75,24565.75,24562.25,24563,225,3.5,0.75,2,0.75,-1,,,,
MNQ MAR26,1s,1,1898,2026-02-17 09:51:39,24562.75,24568,24562.5,24564.75,216,5.5,2,3.25,0.25,1,,,,
MNQ MAR26,1s,1,1899,2026-02-17 09:51:40,24564.75,24565.75,24563.25,24565.25,116,2.5,0.5,0.5,1.5,1,,,,
MNQ MAR26,10s,10,5589,2026-02-17 09:51:40,24571.25,24579,24562.25,24565.25,1842,16.75,6,7.75,3,-1,141.3,-276.4,-338.11666667,-212.77
MNQ MAR26,20s,20,5794,2026-02-17 09:51:40,24567.5,24579,24562.25,24565.25,4050,16.75,2.25,11.5,3,-1,1328.2,357.15,325.08333333,458.55
MNQ MAR26,1s,1,1900,2026-02-17 09:51:41,24564.5,24573,24564.5,24569.75,511,8.5,5.25,3.25,0,1,,,,
MNQ MAR26,1s,1,1901,2026-02-17 09:51:42,24570.5,24572.25,24565.75,24568,234,6.5,2.5,1.75,2.25,-1,,,,
MNQ MAR26,1s,1,1902,2026-02-17 09:51:43,24567,24567,24563.25,24564.25,159,3.75,2.75,0,1,-1,,,,
MNQ MAR26,1s,1,1903,2026-02-17 09:51:44,24564.75,24568.75,24563.25,24566,169,5.5,1.25,2.75,1.5,1,,,,
MNQ MAR26,1s,1,1904,2026-02-17 09:51:45,24566.25,24570.5,24566.25,24570,99,4.25,3.75,0.5,0,1,,,,
MNQ MAR26,1s,1,1905,2026-02-17 09:51:46,24569,24570.5,24565,24565,176,5.5,4,1.5,0,-1,,,,
MNQ MAR26,1s,1,1906,2026-02-17 09:51:47,24565.75,24566.25,24558,24559.5,268,8.25,6.25,0.5,1.5,-1,,,,
MNQ MAR26,1s,1,1907,2026-02-17 09:51:48,24558.5,24560.75,24557.25,24557.75,205,3.5,0.75,2.25,0.5,-1,,,,
MNQ MAR26,1s,1,1908,2026-02-17 09:51:49,24557.75,24559.25,24555.75,24558.5,194,3.5,0.75,0.75,2,1,,,,
MNQ MAR26,1s,1,1909,2026-02-17 09:51:50,24558.5,24564,24556.75,24563,184,7.25,4.5,1,1.75,1,,,,
MNQ MAR26,10s,10,5590,2026-02-17 09:51:50,24564.5,24573,24555.75,24563,2199,17.25,1.5,8.5,7.25,-1,137.25,-4.05,-343.43333333,-189.43
MNQ MAR26,1s,1,1910,2026-02-17 09:51:51,24563.5,24564,24559.25,24559.25,144,4.75,4.25,0.5,0,-1,,,,
MNQ MAR26,1s,1,1911,2026-02-17 09:51:52,24559.5,24562.5,24559.5,24559.75,171,3,0.25,2.75,0,1,,,,
MNQ MAR26,1s,1,1912,2026-02-17 09:51:53,24560.5,24567.75,24559.25,24566.25,274,8.5,5.75,1.5,1.25,1,,,,
MNQ MAR26,1s,1,1913,2026-02-17 09:51:54,24566,24572.75,24565.75,24569,308,7,3,3.75,0.25,1,,,,
MNQ MAR26,1s,1,1914,2026-02-17 09:51:55,24569.5,24582,24569,24580.75,421,13,11.25,1.25,0.5,1,,,,
MNQ MAR26,1s,1,1915,2026-02-17 09:51:56,24581.5,24581.5,24576.75,24577.5,183,4.75,4,0,0.75,-1,,,,
MNQ MAR26,1s,1,1916,2026-02-17 09:51:57,24579.5,24582,24575,24575.25,98,7,4.25,2.5,0.25,-1,,,,
MNQ MAR26,1s,1,1917,2026-02-17 09:51:58,24575,24576.5,24573.25,24575.75,76,3.25,0.75,0.75,1.75,1,,,,
MNQ MAR26,1s,1,1918,2026-02-17 09:51:59,24575.5,24576.5,24572.75,24572.75,92,3.75,2.75,1,0,-1,,,,
MNQ MAR26,1s,1,1919,2026-02-17 09:52:00,24572.5,24573.25,24571,24571.25,89,2.25,1.25,0.75,0.25,-1,,,,
MNQ MAR26,10s,10,5591,2026-02-17 09:52:00,24563.5,24582,24559.25,24571.25,1856,22.75,7.75,10.75,4.25,1,54.1,-83.15,-121.2,-220.31
MNQ MAR26,20s,20,5795,2026-02-17 09:52:00,24564.5,24582,24555.75,24571.25,4055,26.25,6.75,10.75,8.75,1,1308.95,-19.25,221.36666667,398.18
MNQ MAR26,1s,1,1920,2026-02-17 09:52:01,24571.5,24571.5,24567.75,24569.5,158,3.75,2,0,1.75,-1,,,,
MNQ MAR26,1s,1,1921,2026-02-17 09:52:02,24570,24574.5,24568.25,24574,141,6.25,4,0.5,1.75,1,,,,
MNQ MAR26,1s,1,1922,2026-02-17 09:52:03,24573.5,24581.75,24573.5,24578.75,189,8.25,5.25,3,0,1,,,,
MNQ MAR26,1s,1,1923,2026-02-17 09:52:04,24579,24581,24576,24581,110,5,2,0,3,1,,,,
MNQ MAR26,1s,1,1924,2026-02-17 09:52:05,24580.5,24583.5,24577.75,24579.5,258,5.75,1,3,1.75,-1,,,,
MNQ MAR26,1s,1,1925,2026-02-17 09:52:06,24579.25,24581.25,24573.5,24574,186,7.75,5.25,2,0.5,-1,,,,
MNQ MAR26,1s,1,1926,2026-02-17 09:52:07,24573.5,24580,24572,24577.5,101,8,4,2.5,1.5,1,,,,
MNQ MAR26,1s,1,1927,2026-02-17 09:52:08,24577.5,24585,24576.5,24582.25,233,8.5,4.75,2.75,1,1,,,,
MNQ MAR26,1s,1,1928,2026-02-17 09:52:09,24581.75,24584,24580,24580.5,105,4,1.25,2.25,0.5,-1,,,,
MNQ MAR26,1s,1,1929,2026-02-17 09:52:10,24581,24581.25,24577.75,24578.75,97,3.5,2.25,0.25,1,-1,,,,
MNQ MAR26,10s,10,5592,2026-02-17 09:52:10,24571.5,24585,24567.75,24578.75,1578,17.25,7.25,6.25,3.75,1,-23.9,-78,-55.06666667,-238.29
MNQ MAR26,1s,1,1930,2026-02-17 09:52:11,24577.5,24580,24574,24578.75,142,6,1.25,1.25,3.5,1,,,,
MNQ MAR26,1s,1,1931,2026-02-17 09:52:12,24578.5,24579,24571.25,24573.5,192,7.75,5,0.5,2.25,-1,,,,
MNQ MAR26,1s,1,1932,2026-02-17 09:52:13,24573.25,24576.25,24569.75,24574.25,305,6.5,1,2,3.5,1,,,,
MNQ MAR26,1s,1,1933,2026-02-17 09:52:14,24574.25,24576.75,24572.5,24572.5,78,4.25,1.75,2.5,0,-1,,,,
MNQ MAR26,1s,1,1934,2026-02-17 09:52:15,24572.5,24584,24572,24583.25,166,12,10.75,0.75,0.5,1,,,,
MNQ MAR26,1s,1,1935,2026-02-17 09:52:16,24582,24587,24580,24584.75,184,7,2.75,2.25,2,1,,,,
MNQ MAR26,1s,1,1936,2026-02-17 09:52:17,24585.25,24588.5,24582.5,24586.25,170,6,1,2.25,2.75,1,,,,
MNQ MAR26,1s,1,1937,2026-02-17 09:52:18,24586,24591.75,24584.5,24584.5,346,7.25,1.5,5.75,0,-1,,,,
MNQ MAR26,1s,1,1938,2026-02-17 09:52:19,24583.75,24584.75,24578.25,24579.75,156,6.5,4,1,1.5,-1,,,,
MNQ MAR26,1s,1,1939,2026-02-17 09:52:20,24579.25,24582.25,24578.25,24578.25,72,4,1,3,0,-1,,,,
MNQ MAR26,10s,10,5593,2026-02-17 09:52:20,24577.5,24591.75,24569.75,24578.25,1811,22,0.75,13.5,7.75,1,-150.65,-126.75,-95.96666667,-113.67
MNQ MAR26,20s,20,5796,2026-02-17 09:52:20,24571.5,24591.75,24567.75,24578.25,3389,24,6.75,13.5,3.75,1,396.65,-912.3,-191.46666667,8.74
MNQ MAR26,1s,1,1940,2026-02-17 09:52:21,24578,24580.25,24576.25,24577.25,94,4,0.75,2.25,1,-1,,,,
MNQ MAR26,1s,1,1941,2026-02-17 09:52:22,24578,24580,24576,24577.5,100,4,0.5,2,1.5,-1,,,,
MNQ MAR26,1s,1,1942,2026-02-17 09:52:23,24578,24588,24577.25,24587,137,10.75,9,1,0.75,1,,,,
MNQ MAR26,1s,1,1943,2026-02-17 09:52:24,24587.5,24587.5,24583,24585.25,57,4.5,2.25,0,2.25,-1,,,,
MNQ MAR26,1s,1,1944,2026-02-17 09:52:25,24585.25,24588,24584.5,24585,82,3.5,0.25,2.75,0.5,-1,,,,
MNQ MAR26,1s,1,1945,2026-02-17 09:52:26,24585.25,24590.25,24584,24586,133,6.25,0.75,4.25,1.25,1,,,,
MNQ MAR26,1s,1,1946,2026-02-17 09:52:27,24586,24589,24585.25,24585.5,139,3.75,0.5,3,0.25,-1,,,,
MNQ MAR26,1s,1,1947,2026-02-17 09:52:28,24585,24587.75,24582,24584.25,166,5.75,0.75,2.75,2.25,-1,,,,
MNQ MAR26,1s,1,1948,2026-02-17 09:52:29,24584.25,24586,24581.75,24585.25,73,4.25,1,0.75,2.5,1,,,,
MNQ MAR26,1s,1,1949,2026-02-17 09:52:30,24585,24585,24580.25,24582.5,59,4.75,2.5,0,2.25,-1,,,,
MNQ MAR26,10s,10,5594,2026-02-17 09:52:30,24578,24590.25,24576,24582.5,1040,14.25,4.5,7.75,2,1,-290.85,-140.2,-114.98333333,-86.43
MNQ MAR26,1s,1,1950,2026-02-17 09:52:31,24582.25,24583,24579.75,24581.25,97,3.25,1,0.75,1.5,-1,,,,
MNQ MAR26,1s,1,1951,2026-02-17 09:52:32,24580.5,24586.25,24580.5,24584.25,84,5.75,3.75,2,0,1,,,,
MNQ MAR26,1s,1,1952,2026-02-17 09:52:33,24583.75,24586.75,24581.75,24582.25,59,5,1.5,3,0.5,-1,,,,
MNQ MAR26,1s,1,1953,2026-02-17 09:52:34,24581.75,24585,24581.25,24583.5,55,3.75,1.75,1.5,0.5,1,,,,
MNQ MAR26,1s,1,1954,2026-02-17 09:52:35,24582.5,24584.5,24579.5,24584,103,5,1.5,0.5,3,1,,,,
MNQ MAR26,1s,1,1955,2026-02-17 09:52:36,24584,24590.25,24583.5,24589.5,97,6.75,5.5,0.75,0.5,1,,,,
MNQ MAR26,1s,1,1956,2026-02-17 09:52:37,24589,24592.5,24587,24592,105,5.5,3,0.5,2,1,,,,
MNQ MAR26,1s,1,1957,2026-02-17 09:52:38,24592.5,24594.25,24587.25,24591.5,137,7,1,1.75,4.25,-1,,,,
MNQ MAR26,1s,1,1958,2026-02-17 09:52:39,24590.25,24590.25,24585.25,24587.25,137,5,3,0,2,-1,,,,
MNQ MAR26,1s,1,1959,2026-02-17 09:52:40,24587,24587,24583.5,24584.75,93,3.5,2.25,0,1.25,-1,,,,
MNQ MAR26,10s,10,5595,2026-02-17 09:52:40,24582.25,24594.25,24579.5,24584.75,967,14.75,2.5,9.5,2.75,1,-500.1,-209.25,-158.73333333,-127.47
MNQ MAR26,20s,20,5797,2026-02-17 09:52:40,24578,24594.25,24576,24584.75,2007,18.25,6.75,9.5,2,1,-188.6,-585.25,-505.6,-166.69
MNQ MAR26,1s,1,1960,2026-02-17 09:52:41,24584.25,24587,24583.75,24585.75,89,3.25,1.5,1.25,0.5,1,,,,
MNQ MAR26,1s,1,1961,2026-02-17 09:52:42,24585.5,24588,24584,24585,61,4,0.5,2.5,1,-1,,,,
MNQ MAR26,1s,1,1962,2026-02-17 09:52:43,24584,24585,24577.75,24580.5,131,7.25,3.5,1,2.75,-1,,,,
MNQ MAR26,1s,1,1963,2026-02-17 09:52:44,24580.25,24583.75,24579.5,24582,96,4.25,1.75,1.75,0.75,1,,,,
MNQ MAR26,1s,1,1964,2026-02-17 09:52:45,24581.5,24581.75,24579.5,24579.5,33,2.25,2,0.25,0,-1,,,,
MNQ MAR26,1s,1,1965,2026-02-17 09:52:46,24580.5,24580.75,24574.5,24576.25,141,6.25,4.25,0.25,1.75,-1,,,,
MNQ MAR26,1s,1,1966,2026-02-17 09:52:47,24575.75,24584.5,24575.75,24581.5,107,8.75,5.75,3,0,1,,,,
MNQ MAR26,1s,1,1967,2026-02-17 09:52:48,24580.75,24586.5,24580.75,24582.75,77,5.75,2,3.75,0,1,,,,
MNQ MAR26,1s,1,1968,2026-02-17 09:52:49,24582.25,24584.25,24580.25,24580.25,39,4,2,2,0,-1,,,,
MNQ MAR26,1s,1,1969,2026-02-17 09:52:50,24581.25,24583,24580,24580.5,39,3,0.75,1.75,0.5,-1,,,,
MNQ MAR26,10s,10,5596,2026-02-17 09:52:50,24584.25,24588,24574.5,24580.5,813,13.5,3.75,3.75,6,-1,-701.75,-201.65,-183.7,-151.17
MNQ MAR26,1s,1,1970,2026-02-17 09:52:51,24582,24582.25,24577.5,24578.25,39,4.75,3.75,0.25,0.75,-1,,,,
