Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ SEP25,1s,1,64,2025-08-05 09:20:44,23356.75,23356.75,23356,23356,7,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,65,2025-08-05 09:20:45,23355.75,23356.75,23355.75,23356.75,17,1,1,0,0,1,,,,
MNQ SEP25,1s,1,66,2025-08-05 09:20:46,23356.75,23357,23356.5,23356.75,11,0.5,0,0.25,0.25,0,,,,
MNQ SEP25,1s,1,67,2025-08-05 09:20:47,23357,23357,23356,23356.25,8,1,0.75,0,0.25,-1,,,,
MNQ SEP25,1s,1,68,2025-08-05 09:20:48,23356,23356.5,23355.75,23356.5,9,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,69,2025-08-05 09:20:49,23356.75,23356.75,23356,23356,13,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,70,2025-08-05 09:20:50,23356,23357,23356,23357,20,1,1,0,0,1,,,,
MNQ SEP25,10s,10,5404,2025-08-05 09:20:50,23357.25,23357.25,23355.75,23357,96,1.5,0.25,0,1.25,-1,-8.85,-4.4,6.4,12.19
MNQ SEP25,1s,1,71,2025-08-05 09:20:51,23357,23357.25,23356.5,23356.5,12,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,72,2025-08-05 09:20:52,23356.75,23357.25,23356.5,23357.25,8,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,73,2025-08-05 09:20:55,23357,23357,23357,23357,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,74,2025-08-05 09:20:56,23356.75,23356.75,23356.5,23356.5,4,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,75,2025-08-05 09:20:57,23356.5,23357.25,23356.25,23356.25,10,1,0.25,0.75,0,-1,,,,
MNQ SEP25,1s,1,76,2025-08-05 09:20:58,23356,23356,23356,23356,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,77,2025-08-05 09:20:59,23356,23356,23355.5,23355.5,3,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,78,2025-08-05 09:21:00,23355.5,23355.5,23355.5,23355.5,7,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5405,2025-08-05 09:21:00,23357,23357.25,23355.5,23355.5,50,1.75,1.5,0.25,0,-1,-41.25,-32.4,-6.56666667,2.45
MNQ SEP25,20s,20,5702,2025-08-05 09:21:00,23357.25,23357.25,23355.5,23355.5,146,1.75,1.75,0,0,-1,-18,-10.35,-30.83333333,-41.2
MNQ SEP25,1s,1,79,2025-08-05 09:21:01,23356,23356.25,23355.5,23356.25,14,0.75,0.25,0,0.5,1,,,,
MNQ SEP25,1s,1,80,2025-08-05 09:21:03,23355.75,23356,23355.5,23355.5,10,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,81,2025-08-05 09:21:04,23355.75,23356,23355.25,23355.25,17,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,82,2025-08-05 09:21:05,23355.75,23355.75,23355.5,23355.5,4,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,83,2025-08-05 09:21:06,23355.25,23355.75,23355.25,23355.75,4,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,84,2025-08-05 09:21:07,23355.25,23355.25,23355,23355.25,16,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,85,2025-08-05 09:21:09,23355,23355,23353.75,23353.75,54,1.25,1.25,0,0,-1,,,,
MNQ SEP25,1s,1,86,2025-08-05 09:21:10,23353.5,23354,23352,23352,57,2,1.5,0.5,0,-1,,,,
MNQ SEP25,10s,10,5406,2025-08-05 09:21:10,23356,23356.25,23352,23352,176,4.25,4,0.25,0,-1,-53.55,-12.3,-16.36666667,-5.1
MNQ SEP25,1s,1,87,2025-08-05 09:21:11,23352.75,23353.25,23352.75,23353.25,13,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,88,2025-08-05 09:21:12,23353.25,23353.75,23353,23353.25,22,0.75,0,0.5,0.25,0,,,,
MNQ SEP25,1s,1,89,2025-08-05 09:21:13,23353.25,23353.5,23353,23353.25,7,0.5,0,0.25,0.25,0,,,,
MNQ SEP25,1s,1,90,2025-08-05 09:21:14,23352.75,23353.25,23352.75,23353.25,4,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,91,2025-08-05 09:21:15,23353.25,23353.5,23353.25,23353.25,13,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,92,2025-08-05 09:21:16,23353.25,23353.25,23352.75,23353.25,9,0.5,0,0,0.5,0,,,,
MNQ SEP25,1s,1,93,2025-08-05 09:21:17,23353.75,23354.25,23353.75,23353.75,23,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,94,2025-08-05 09:21:18,23353.75,23354.5,23353.75,23354,19,0.75,0.25,0.5,0,1,,,,
MNQ SEP25,1s,1,95,2025-08-05 09:21:19,23354.5,23354.75,23354,23354.25,5,0.75,0.25,0.25,0.25,-1,,,,
MNQ SEP25,1s,1,96,2025-08-05 09:21:20,23353.75,23354.5,23353.75,23354,10,0.75,0.25,0.5,0,1,,,,
MNQ SEP25,10s,10,5407,2025-08-05 09:21:20,23352.75,23354.75,23352.75,23354,125,2,1.25,0.75,0,1,-49.75,3.8,-13.63333333,-5.64
MNQ SEP25,20s,20,5703,2025-08-05 09:21:20,23356,23356.25,23352,23354,301,4.25,2,0.25,2,-1,4.7,22.7,-16.98333333,-26.67
MNQ SEP25,1s,1,97,2025-08-05 09:21:21,23354.5,23355,23354.5,23354.5,8,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,98,2025-08-05 09:21:22,23355.25,23355.25,23355.25,23355.25,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,99,2025-08-05 09:21:23,23355.5,23356,23355,23355.5,37,1,0,0.5,0.5,0,,,,
MNQ SEP25,1s,1,100,2025-08-05 09:21:24,23355.5,23355.5,23354.5,23354.5,18,1,1,0,0,-1,,,,
MNQ SEP25,1s,1,101,2025-08-05 09:21:25,23355.25,23355.25,23354.75,23354.75,2,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,102,2025-08-05 09:21:26,23355,23355.25,23355,23355,7,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,103,2025-08-05 09:21:27,23355.25,23355.25,23355.25,23355.25,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,104,2025-08-05 09:21:28,23355.25,23355.25,23354.5,23354.5,8,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,105,2025-08-05 09:21:29,23354.5,23355,23354.5,23355,7,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,106,2025-08-05 09:21:30,23355,23355.75,23355,23355,12,0.75,0,0.75,0,0,,,,
MNQ SEP25,10s,10,5408,2025-08-05 09:21:30,23354.5,23356,23354.5,23355,104,1.5,0.5,1,0,1,-55.2,-5.45,-4.65,-10.15
MNQ SEP25,1s,1,107,2025-08-05 09:21:31,23354.75,23354.75,23354.5,23354.5,6,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,108,2025-08-05 09:21:32,23354.75,23354.75,23354.75,23354.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,109,2025-08-05 09:21:33,23355.5,23356,23355.5,23356,9,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,110,2025-08-05 09:21:34,23355.5,23356.25,23355.5,23356.25,13,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,111,2025-08-05 09:21:35,23356,23356,23356,23356,6,0,0,0,0,0,,,,
MNQ SEP25,1s,1,112,2025-08-05 09:21:36,23356,23356.25,23355.75,23355.75,9,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,113,2025-08-05 09:21:37,23355.75,23355.75,23355.75,23355.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,114,2025-08-05 09:21:38,23355.25,23355.75,23355.25,23355.75,3,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,115,2025-08-05 09:21:39,23355.25,23355.25,23354.75,23355.25,12,0.5,0,0,0.5,0,,,,
MNQ SEP25,10s,10,5409,2025-08-05 09:21:40,23354.75,23356.25,23354.5,23355.25,60,1.75,0.5,1,0.25,1,-49.1,6.1,1.48333333,-8.05
MNQ SEP25,20s,20,5704,2025-08-05 09:21:40,23354.5,23356.25,23354.5,23355.25,164,1.75,0.75,1,0,1,8.65,3.95,5.43333333,-13.17
MNQ SEP25,1s,1,116,2025-08-05 09:21:41,23354.75,23354.75,23354.75,23354.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,117,2025-08-05 09:21:42,23355.5,23355.5,23355.5,23355.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,118,2025-08-05 09:21:43,23355.5,23355.5,23355.5,23355.5,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,119,2025-08-05 09:21:44,23355.25,23355.25,23355.25,23355.25,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,120,2025-08-05 09:21:45,23355.5,23355.5,23355.5,23355.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,121,2025-08-05 09:21:46,23355.75,23355.75,23354.25,23354.25,17,1.5,1.5,0,0,-1,,,,
MNQ SEP25,1s,1,122,2025-08-05 09:21:47,23354.75,23354.75,23354.75,23354.75,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,123,2025-08-05 09:21:48,23354.75,23355.25,23354.75,23355.25,6,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,124,2025-08-05 09:21:49,23354.75,23354.75,23354.75,23354.75,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,125,2025-08-05 09:21:50,23354.5,23355,23354.5,23354.5,12,0.5,0,0.5,0,0,,,,
MNQ SEP25,10s,10,5410,2025-08-05 09:21:50,23354.75,23355.75,23354.25,23354.5,47,1.5,0.25,1,0.25,-1,-39.9,9.2,3.28333333,0.27
MNQ SEP25,1s,1,126,2025-08-05 09:21:51,23354.75,23355.25,23354.75,23355.25,4,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,127,2025-08-05 09:21:52,23355,23355,23353.75,23353.75,13,1.25,1.25,0,0,-1,,,,
MNQ SEP25,1s,1,128,2025-08-05 09:21:53,23354.25,23354.5,23353.75,23354,25,0.75,0.25,0.25,0.25,-1,,,,
MNQ SEP25,1s,1,129,2025-08-05 09:21:54,23354.5,23355,23354.5,23355,5,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,130,2025-08-05 09:21:55,23354.5,23354.5,23354.5,23354.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,131,2025-08-05 09:21:56,23355,23355.25,23354.5,23354.5,7,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,132,2025-08-05 09:21:57,23354.75,23354.75,23354.5,23354.5,3,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,133,2025-08-05 09:21:59,23355.25,23355.25,23354.5,23354.5,3,0.75,0.75,0,0,-1,,,,
MNQ SEP25,10s,10,5411,2025-08-05 09:22:00,23354.75,23355.25,23353.75,23354.5,61,1.5,0.25,0.5,0.75,-1,-51.45,-11.55,1.25,0.42
MNQ SEP25,20s,20,5705,2025-08-05 09:22:00,23354.75,23355.75,23353.75,23354.5,108,2,0.25,1,0.75,-1,-58.2,-66.85,-13.4,-22.77
MNQ SEP25,1s,1,134,2025-08-05 09:22:01,23354.25,23354.25,23354,23354,6,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,135,2025-08-05 09:22:02,23353.75,23355,23353.75,23355,12,1.25,1.25,0,0,1,,,,
MNQ SEP25,1s,1,136,2025-08-05 09:22:03,23354,23354.75,23354,23354.5,4,0.75,0.5,0.25,0,1,,,,
MNQ SEP25,1s,1,137,2025-08-05 09:22:04,23355,23356.25,23355,23356.25,26,1.25,1.25,0,0,1,,,,
MNQ SEP25,1s,1,138,2025-08-05 09:22:05,23356,23356.25,23356,23356.25,3,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,139,2025-08-05 09:22:06,23356.25,23356.25,23356.25,23356.25,5,0,0,0,0,0,,,,
MNQ SEP25,1s,1,140,2025-08-05 09:22:07,23356.25,23356.25,23356.25,23356.25,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,141,2025-08-05 09:22:08,23356.25,23357.25,23356.25,23357.25,40,1,1,0,0,1,,,,
MNQ SEP25,1s,1,142,2025-08-05 09:22:09,23356.25,23356.75,23356.25,23356.75,7,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,143,2025-08-05 09:22:10,23356.25,23356.5,23355.75,23356.25,16,0.75,0,0.25,0.5,0,,,,
MNQ SEP25,10s,10,5412,2025-08-05 09:22:10,23354.25,23357.25,23353.75,23356.25,121,3.5,2,1,0.5,1,-34,17.45,5.03333333,3.15
MNQ SEP25,1s,1,144,2025-08-05 09:22:11,23356.5,23356.5,23356.5,23356.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,145,2025-08-05 09:22:12,23356,23356.5,23356,23356.5,2,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,146,2025-08-05 09:22:13,23356,23356.75,23355.75,23356.75,5,1,0.75,0,0.25,1,,,,
MNQ SEP25,1s,1,147,2025-08-05 09:22:14,23356.75,23356.75,23356.75,23356.75,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,148,2025-08-05 09:22:15,23356.25,23356.25,23356,23356.25,4,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,149,2025-08-05 09:22:16,23356.5,23356.75,23356.5,23356.75,3,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,150,2025-08-05 09:22:17,23356.25,23356.75,23356.25,23356.75,2,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,151,2025-08-05 09:22:18,23356.75,23356.75,23356.75,23356.75,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,152,2025-08-05 09:22:19,23356.5,23356.5,23356.5,23356.5,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,153,2025-08-05 09:22:20,23357,23357,23356.75,23356.75,7,0.25,0.25,0,0,-1,,,,
MNQ SEP25,10s,10,5413,2025-08-05 09:22:20,23356.5,23357,23355.75,23356.75,32,1.25,0.25,0.25,0.75,1,-43,-9,-1.03333333,2.44
MNQ SEP25,20s,20,5706,2025-08-05 09:22:20,23354.25,23357.25,23353.75,23356.75,153,3.5,2.5,0.5,0.5,1,-83.65,-25.45,-29.45,-15.2
MNQ SEP25,1s,1,154,2025-08-05 09:22:21,23356.75,23356.75,23355.75,23356.25,4,1,0.5,0,0.5,-1,,,,
MNQ SEP25,1s,1,155,2025-08-05 09:22:22,23356,23356.5,23355.5,23356.5,13,1,0.5,0,0.5,1,,,,
MNQ SEP25,1s,1,156,2025-08-05 09:22:23,23356,23356,23356,23356,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,157,2025-08-05 09:22:24,23355.5,23355.5,23355,23355,9,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,158,2025-08-05 09:22:25,23355,23355,23355,23355,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,159,2025-08-05 09:22:26,23355.5,23355.75,23355.5,23355.75,2,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,160,2025-08-05 09:22:27,23355.5,23355.5,23355,23355,5,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,161,2025-08-05 09:22:28,23355.5,23355.5,23355.25,23355.25,4,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,162,2025-08-05 09:22:29,23355.25,23355.25,23355,23355,4,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,163,2025-08-05 09:22:30,23355.5,23355.5,23355.5,23355.5,1,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5414,2025-08-05 09:22:30,23356.75,23356.75,23355,23355.5,44,1.75,1.25,0,0.5,-1,-43.25,-0.25,2.73333333,1.17
MNQ SEP25,1s,1,164,2025-08-05 09:22:31,23355,23355,23353.75,23354,13,1.25,1,0,0.25,-1,,,,
MNQ SEP25,1s,1,165,2025-08-05 09:22:32,23354,23354,23354,23354,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,166,2025-08-05 09:22:33,23354,23354,23354,23354,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,167,2025-08-05 09:22:34,23354,23354,23353.75,23354,4,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,168,2025-08-05 09:22:35,23354.25,23354.25,23353,23354,32,1.25,0.25,0,1,-1,,,,
MNQ SEP25,1s,1,169,2025-08-05 09:22:36,23353.75,23354,23353.75,23354,7,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,170,2025-08-05 09:22:38,23353.75,23353.75,23353.5,23353.5,7,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,171,2025-08-05 09:22:39,23353.5,23354,23353.5,23353.75,6,0.5,0.25,0.25,0,1,,,,
