Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ SEP25,1s,1,18,2025-09-18 09:04:05,24418.75,24418.75,24418.75,24418.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,19,2025-09-18 09:04:06,24417.75,24418.5,24417.25,24417.75,8,1.25,0,0.75,0.5,0,,,,
MNQ SEP25,1s,1,20,2025-09-18 09:04:07,24417.75,24418.25,24417.25,24417.25,3,1,0.5,0.5,0,-1,,,,
MNQ SEP25,1s,1,21,2025-09-18 09:04:08,24417.5,24417.5,24417.5,24417.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,22,2025-09-18 09:04:09,24417.5,24419.25,24417.5,24419.25,3,1.75,1.75,0,0,1,,,,
MNQ SEP25,1s,1,23,2025-09-18 09:04:10,24418.75,24419.25,24417.5,24417.75,11,1.75,1,0.5,0.25,-1,,,,
MNQ SEP25,10s,10,5304,2025-09-18 09:04:10,24416.25,24419.25,24415.5,24417.75,81,3.75,1.5,1.5,0.75,1,10.6,7.9,4.85,0.36
MNQ SEP25,1s,1,24,2025-09-18 09:04:11,24417.75,24417.75,24415.5,24415.5,9,2.25,2.25,0,0,-1,,,,
MNQ SEP25,1s,1,25,2025-09-18 09:04:13,24417.75,24420,24417.75,24419.75,5,2.25,2,0.25,0,1,,,,
MNQ SEP25,1s,1,26,2025-09-18 09:04:14,24419.5,24421,24419.25,24420.5,7,1.75,1,0.5,0.25,1,,,,
MNQ SEP25,1s,1,27,2025-09-18 09:04:15,24420.75,24423.75,24420.75,24423.75,9,3,3,0,0,1,,,,
MNQ SEP25,1s,1,28,2025-09-18 09:04:16,24423.25,24423.25,24423.25,24423.25,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,29,2025-09-18 09:04:17,24423.75,24424.5,24423.5,24424.25,7,1,0.5,0.25,0.25,1,,,,
MNQ SEP25,1s,1,30,2025-09-18 09:04:18,24424,24424.25,24424,24424.25,2,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,31,2025-09-18 09:04:19,24424,24424,24424,24424,4,0,0,0,0,0,,,,
MNQ SEP25,1s,1,32,2025-09-18 09:04:20,24423.5,24424.25,24423.25,24424.25,5,1,0.75,0,0.25,1,,,,
MNQ SEP25,10s,10,5305,2025-09-18 09:04:20,24417.75,24424.5,24415.5,24424.25,50,9,6.5,0.25,2.25,1,14.85,4.25,2.5,3.03
MNQ SEP25,20s,20,5652,2025-09-18 09:04:20,24416.25,24424.5,24415.5,24424.25,131,9,8,0.25,0.75,1,20.3,-7,3.61666667,2.01
MNQ SEP25,1s,1,33,2025-09-18 09:04:21,24423.75,24425,24423.75,24424,7,1.25,0.25,1,0,1,,,,
MNQ SEP25,1s,1,34,2025-09-18 09:04:22,24423,24423.75,24423,24423,6,0.75,0,0.75,0,0,,,,
MNQ SEP25,1s,1,35,2025-09-18 09:04:23,24422.75,24423.75,24422.75,24423.75,3,1,1,0,0,1,,,,
MNQ SEP25,1s,1,36,2025-09-18 09:04:24,24423.25,24423.5,24423,24423.5,8,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,37,2025-09-18 09:04:25,24423.75,24423.75,24423,24423,3,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,38,2025-09-18 09:04:26,24422.75,24423,24422.75,24422.75,3,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,39,2025-09-18 09:04:27,24422.5,24422.5,24421.5,24422,10,1,0.5,0,0.5,-1,,,,
MNQ SEP25,1s,1,40,2025-09-18 09:04:28,24422.25,24422.75,24421.75,24422.75,4,1,0.5,0,0.5,1,,,,
MNQ SEP25,1s,1,41,2025-09-18 09:04:30,24421.5,24421.5,24420.75,24420.75,8,0.75,0.75,0,0,-1,,,,
MNQ SEP25,10s,10,5306,2025-09-18 09:04:30,24423.75,24425,24420.75,24420.75,52,4.25,3,1.25,0,-1,21.95,7.1,6.41666667,5.18
MNQ SEP25,1s,1,42,2025-09-18 09:04:31,24420.25,24420.25,24420,24420,3,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,43,2025-09-18 09:04:32,24420.75,24421,24420.25,24420.25,12,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,44,2025-09-18 09:04:33,24419.75,24419.75,24419.5,24419.75,4,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,45,2025-09-18 09:04:34,24420.5,24421,24420.5,24420.75,6,0.5,0.25,0.25,0,1,,,,
MNQ SEP25,1s,1,46,2025-09-18 09:04:35,24421.75,24421.75,24421.75,24421.75,4,0,0,0,0,0,,,,
MNQ SEP25,1s,1,47,2025-09-18 09:04:36,24423.25,24423.75,24423,24423.5,6,0.75,0.25,0.25,0.25,1,,,,
MNQ SEP25,1s,1,48,2025-09-18 09:04:38,24423,24424.5,24423,24424.5,4,1.5,1.5,0,0,1,,,,
MNQ SEP25,1s,1,49,2025-09-18 09:04:39,24424.75,24425,24424.75,24425,23,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,50,2025-09-18 09:04:40,24425.75,24426,24425.75,24425.75,4,0.25,0,0.25,0,0,,,,
MNQ SEP25,10s,10,5307,2025-09-18 09:04:40,24420.25,24426,24419.5,24425.75,66,6.5,5.5,0.25,0.75,1,14.4,-7.55,1.26666667,1.41
MNQ SEP25,20s,20,5653,2025-09-18 09:04:40,24423.75,24426,24419.5,24425.75,118,6.5,2,0.25,4.25,1,23.9,3.6,4.96666667,2.77
MNQ SEP25,1s,1,51,2025-09-18 09:04:42,24426,24426,24424.75,24424.75,7,1.25,1.25,0,0,-1,,,,
MNQ SEP25,1s,1,52,2025-09-18 09:04:43,24424.25,24424.25,24424.25,24424.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,53,2025-09-18 09:04:44,24424,24424,24423,24423.75,4,1,0.25,0,0.75,-1,,,,
MNQ SEP25,1s,1,54,2025-09-18 09:04:46,24423,24423,24423,24423,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,55,2025-09-18 09:04:47,24422.25,24422.75,24421.75,24421.75,6,1,0.5,0.5,0,-1,,,,
MNQ SEP25,1s,1,56,2025-09-18 09:04:49,24420.5,24420.5,24420.5,24420.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,57,2025-09-18 09:04:50,24420.25,24420.25,24420.25,24420.25,2,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5308,2025-09-18 09:04:50,24426,24426,24420.25,24420.25,22,5.75,5.75,0,0,-1,5.45,-8.95,-3.13333333,0.55
MNQ SEP25,1s,1,58,2025-09-18 09:04:51,24421.75,24422.25,24421.75,24422.25,2,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,59,2025-09-18 09:04:52,24422.25,24422.5,24422.25,24422.5,2,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,60,2025-09-18 09:04:53,24422.25,24422.25,24422.25,24422.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,61,2025-09-18 09:04:54,24422.75,24422.75,24422.75,24422.75,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,62,2025-09-18 09:04:55,24423.25,24423.75,24423.25,24423.75,2,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,63,2025-09-18 09:04:58,24424.25,24424.5,24424.25,24424.5,3,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,64,2025-09-18 09:04:59,24424,24425,24424,24425,4,1,1,0,0,1,,,,
MNQ SEP25,1s,1,65,2025-09-18 09:05:00,24425,24425.75,24424.75,24425.75,4,1,0.75,0,0.25,1,,,,
MNQ SEP25,10s,10,5309,2025-09-18 09:05:00,24421.75,24425.75,24421.75,24425.75,21,4,4,0,0,1,-5.25,-10.7,-9.06666667,-3.17
MNQ SEP25,20s,20,5654,2025-09-18 09:05:00,24426,24426,24420.25,24425.75,43,5.75,0.25,0,5.5,-1,6.3,-17.6,-7,-0.63
MNQ SEP25,1s,1,66,2025-09-18 09:05:01,24425,24425,24423.75,24424.75,14,1.25,0.25,0,1,-1,,,,
MNQ SEP25,1s,1,67,2025-09-18 09:05:02,24424,24424,24424,24424,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,68,2025-09-18 09:05:03,24423.5,24423.5,24423.5,24423.5,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,69,2025-09-18 09:05:04,24424.75,24424.75,24424.75,24424.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,70,2025-09-18 09:05:06,24425.5,24425.5,24425.5,24425.5,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,71,2025-09-18 09:05:07,24426.5,24426.5,24426,24426,3,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,72,2025-09-18 09:05:08,24426.25,24426.25,24426.25,24426.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,73,2025-09-18 09:05:09,24426.5,24426.5,24426.5,24426.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,74,2025-09-18 09:05:10,24426.5,24426.75,24425.5,24426.75,5,1.25,0.25,0,1,1,,,,
MNQ SEP25,10s,10,5310,2025-09-18 09:05:10,24425,24426.75,24423.5,24426.75,30,3.25,1.75,0,1.5,1,-10.3,-5.05,-8.23333333,-5.03
MNQ SEP25,1s,1,75,2025-09-18 09:05:11,24426,24426.75,24426,24426.75,2,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,76,2025-09-18 09:05:12,24427,24427,24427,24427,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,77,2025-09-18 09:05:13,24427.5,24427.5,24427.5,24427.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,78,2025-09-18 09:05:17,24427.25,24428,24426,24426,10,2,1.25,0.75,0,-1,,,,
MNQ SEP25,1s,1,79,2025-09-18 09:05:19,24426.75,24426.75,24425,24425,4,1.75,1.75,0,0,-1,,,,
MNQ SEP25,1s,1,80,2025-09-18 09:05:20,24424.25,24424.25,24424,24424,2,0.25,0.25,0,0,-1,,,,
MNQ SEP25,10s,10,5311,2025-09-18 09:05:20,24426,24428,24424,24424,20,4,2,2,0,-1,-15.8,-5.5,-7.08333333,-7.55
MNQ SEP25,20s,20,5655,2025-09-18 09:05:20,24425,24428,24423.5,24424,50,4.5,1,3,0.5,-1,8.95,2.65,-3.78333333,-0.01
MNQ SEP25,1s,1,81,2025-09-18 09:05:23,24423.25,24423.25,24423.25,24423.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,82,2025-09-18 09:05:24,24424,24424,24423.25,24423.25,3,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,83,2025-09-18 09:05:25,24423,24423,24421.75,24421.75,7,1.25,1.25,0,0,-1,,,,
MNQ SEP25,1s,1,84,2025-09-18 09:05:26,24421,24422,24421,24422,7,1,1,0,0,1,,,,
MNQ SEP25,1s,1,85,2025-09-18 09:05:27,24421.5,24422.5,24421.5,24421.75,4,1,0.25,0.75,0,1,,,,
MNQ SEP25,1s,1,86,2025-09-18 09:05:28,24420.75,24421.25,24420.5,24420.5,4,0.75,0.25,0.5,0,-1,,,,
MNQ SEP25,1s,1,87,2025-09-18 09:05:30,24420.5,24421.25,24420.5,24420.75,6,0.75,0.25,0.5,0,1,,,,
MNQ SEP25,10s,10,5312,2025-09-18 09:05:30,24423.25,24424,24420.5,24420.75,32,3.5,2.5,0.75,0.25,-1,-23.4,-7.6,-6.05,-7.56
MNQ SEP25,1s,1,88,2025-09-18 09:05:31,24420.75,24420.75,24419,24419.75,18,1.75,1,0,0.75,-1,,,,
MNQ SEP25,1s,1,89,2025-09-18 09:05:32,24418.5,24419,24418.25,24418.25,4,0.75,0.25,0.5,0,-1,,,,
MNQ SEP25,1s,1,90,2025-09-18 09:05:33,24418.25,24418.25,24417.75,24418.25,6,0.5,0,0,0.5,0,,,,
MNQ SEP25,1s,1,91,2025-09-18 09:05:34,24419,24419,24418.5,24419,4,0.5,0,0,0.5,0,,,,
MNQ SEP25,1s,1,92,2025-09-18 09:05:35,24418.25,24418.75,24418.25,24418.75,2,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,93,2025-09-18 09:05:36,24419,24419.75,24419,24419.75,5,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,94,2025-09-18 09:05:39,24422.25,24422.25,24422.25,24422.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,95,2025-09-18 09:05:40,24423,24423,24423,24423,1,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5313,2025-09-18 09:05:40,24420.75,24423,24417.75,24423,41,5.25,2.25,0,3,1,-20.2,3.2,-3.3,-5.13
MNQ SEP25,20s,20,5656,2025-09-18 09:05:40,24423.25,24424,24417.75,24423,73,6.25,0.25,0.75,5.25,-1,-12.55,-21.5,-12.15,-7.97
MNQ SEP25,1s,1,96,2025-09-18 09:05:41,24423.5,24423.5,24423,24423,4,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,97,2025-09-18 09:05:43,24422,24422,24422,24422,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,98,2025-09-18 09:05:45,24422.25,24422.25,24421.75,24421.75,2,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,99,2025-09-18 09:05:47,24421.5,24421.5,24421.5,24421.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,100,2025-09-18 09:05:48,24422.5,24422.5,24422.5,24422.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,101,2025-09-18 09:05:49,24421.5,24421.5,24421.25,24421.25,2,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,102,2025-09-18 09:05:50,24421.75,24422.25,24421.75,24422,7,0.5,0.25,0.25,0,1,,,,
MNQ SEP25,10s,10,5314,2025-09-18 09:05:50,24423.5,24423.5,24421.25,24422,18,2.25,1.5,0,0.75,-1,-18.85,1.35,-1.01666667,-2.72
MNQ SEP25,1s,1,103,2025-09-18 09:05:51,24421.25,24421.25,24421.25,24421.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,104,2025-09-18 09:05:52,24421,24421,24420,24420,2,1,1,0,0,-1,,,,
MNQ SEP25,1s,1,105,2025-09-18 09:05:54,24420.25,24420.25,24420.25,24420.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,106,2025-09-18 09:05:55,24420.25,24420.25,24420,24420,2,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,107,2025-09-18 09:05:56,24420.25,24420.25,24420,24420,6,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,108,2025-09-18 09:06:02,24419,24419.25,24419,24419.25,3,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,109,2025-09-18 09:06:03,24419,24419,24418.5,24418.75,4,0.5,0.25,0,0.25,-1,,,,
MNQ SEP25,1s,1,110,2025-09-18 09:06:04,24420.25,24420.25,24419,24419,6,1.25,1.25,0,0,-1,,,,
MNQ SEP25,1s,1,111,2025-09-18 09:06:06,24419.5,24419.5,24419.5,24419.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,112,2025-09-18 09:06:07,24419.25,24419.5,24419.25,24419.5,2,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,113,2025-09-18 09:06:08,24418.75,24419.25,24418.5,24418.5,8,0.75,0.25,0.5,0,-1,,,,
MNQ SEP25,1s,1,114,2025-09-18 09:06:09,24417.75,24418,24416,24418,14,2,0.25,0,1.75,1,,,,
MNQ SEP25,1s,1,115,2025-09-18 09:06:10,24417.75,24417.75,24417.75,24417.75,2,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5316,2025-09-18 09:06:10,24419,24420.25,24416,24417.75,40,4.25,1.25,1.25,1.75,-1,-14.15,4.25,2.01666667,0.33
MNQ SEP25,1s,1,116,2025-09-18 09:06:11,24417.25,24417.25,24415.5,24417.25,23,1.75,0,0,1.75,0,,,,
MNQ SEP25,1s,1,117,2025-09-18 09:06:12,24416.5,24416.5,24416.25,24416.25,2,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,118,2025-09-18 09:06:13,24415,24415,24413,24414,24,2,1,0,1,-1,,,,
MNQ SEP25,1s,1,119,2025-09-18 09:06:14,24414,24414,24413.5,24413.5,3,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,120,2025-09-18 09:06:15,24414,24415,24414,24415,3,1,1,0,0,1,,,,
MNQ SEP25,1s,1,121,2025-09-18 09:06:16,24413.75,24414.5,24413.75,24414,4,0.75,0.25,0.5,0,1,,,,
MNQ SEP25,1s,1,122,2025-09-18 09:06:17,24413,24413,24412,24412.5,8,1,0.5,0,0.5,-1,,,,
MNQ SEP25,1s,1,123,2025-09-18 09:06:18,24413.25,24413.25,24413,24413,4,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,124,2025-09-18 09:06:19,24413.5,24413.5,24413.5,24413.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,125,2025-09-18 09:06:20,24414.25,24414.75,24414,24414.75,4,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,10s,10,5317,2025-09-18 09:06:20,24417.25,24417.25,24412,24414.75,76,5.25,2.5,0,2.75,-1,-7.65,6.5,3.73333333,3.15
MNQ SEP25,20s,20,5658,2025-09-18 09:06:20,24419,24420.25,24412,24414.75,116,8.25,4.25,1.25,2.75,-1,-34.9,-2.9,-14.61666667,-11.76
MNQ SEP25,1s,1,126,2025-09-18 09:06:21,24414.5,24414.5,24414.25,24414.25,2,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,127,2025-09-18 09:06:22,24415,24415,24415,24415,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,128,2025-09-18 09:06:24,24415.25,24415.5,24415.25,24415.5,2,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,129,2025-09-18 09:06:25,24415.75,24416.5,24415.75,24416.25,10,0.75,0.5,0.25,0,1,,,,
MNQ SEP25,1s,1,130,2025-09-18 09:06:27,24415.75,24416.25,24414.75,24416.25,6,1.5,0.5,0,1,1,,,,
MNQ SEP25,1s,1,131,2025-09-18 09:06:28,24416.25,24416.75,24414.5,24414.5,6,2.25,1.75,0.5,0,-1,,,,
MNQ SEP25,1s,1,132,2025-09-18 09:06:29,24413.25,24413.75,24413.25,24413.75,2,0.5,0.5,0,0,1,,,,
MNQ SEP25,10s,10,5318,2025-09-18 09:06:30,24414.5,24416.75,24413.25,24413.75,29,3.5,0.75,2.25,0.5,-1,-6.7,0.95,3.9,2.7
MNQ SEP25,1s,1,133,2025-09-18 09:06:31,24413.75,24413.75,24412.25,24412.25,2,1.5,1.5,0,0,-1,,,,
MNQ SEP25,1s,1,134,2025-09-18 09:06:32,24412.75,24413,24412,24412.75,12,1,0,0.25,0.75,0,,,,
MNQ SEP25,1s,1,135,2025-09-18 09:06:33,24411.75,24411.75,24407.5,24408,46,4.25,3.75,0,0.5,-1,,,,
MNQ SEP25,1s,1,136,2025-09-18 09:06:34,24409.75,24410.25,24408.5,24410.25,18,1.75,0.5,0,1.25,1,,,,
MNQ SEP25,1s,1,137,2025-09-18 09:06:35,24410.25,24410.25,24409.75,24409.75,2,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,138,2025-09-18 09:06:36,24410.75,24411,24410.5,24410.5,3,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,139,2025-09-18 09:06:37,24411.5,24411.5,24411,24411,2,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,140,2025-09-18 09:06:38,24411.5,24412.25,24411.5,24412.25,3,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,141,2025-09-18 09:06:39,24411,24411.75,24411,24411.5,3,0.75,0.5,0.25,0,1,,,,
MNQ SEP25,1s,1,142,2025-09-18 09:06:40,24411.25,24411.25,24411.25,24411.25,1,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5319,2025-09-18 09:06:40,24413.75,24413.75,24407.5,24411.25,92,6.25,2.5,0,3.75,-1,5.05,11.75,6.4,4.78
MNQ SEP25,20s,20,5659,2025-09-18 09:06:40,24414.5,24416.75,24407.5,24411.25,121,9.25,3.25,2.25,3.75,-1,-16.95,17.95,-1.46666667,-4.65
MNQ SEP25,1s,1,143,2025-09-18 09:06:41,24413.25,24413.25,24413.25,24413.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,144,2025-09-18 09:06:42,24413,24413,24413,24413,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,145,2025-09-18 09:06:43,24413.5,24414,24413.25,24413.25,5,0.75,0.25,0.5,0,-1,,,,
MNQ SEP25,1s,1,146,2025-09-18 09:06:44,24414,24416.25,24414,24416.25,18,2.25,2.25,0,0,1,,,,
MNQ SEP25,1s,1,147,2025-09-18 09:06:45,24414.75,24414.75,24414.75,24414.75,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,148,2025-09-18 09:06:46,24414.75,24414.75,24414.75,24414.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,149,2025-09-18 09:06:47,24414.5,24415,24412.5,24412.5,10,2.5,2,0.5,0,-1,,,,
MNQ SEP25,1s,1,150,2025-09-18 09:06:48,24411.5,24411.75,24411,24411,6,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,151,2025-09-18 09:06:49,24411.25,24411.25,24410.5,24410.5,3,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,152,2025-09-18 09:06:50,24411.25,24411.25,24410.75,24410.75,3,0.5,0.5,0,0,-1,,,,
MNQ SEP25,10s,10,5320,2025-09-18 09:06:50,24413.25,24416.25,24410.5,24410.75,50,5.75,2.5,3,0.25,-1,11.6,6.55,6.41666667,6
MNQ SEP25,1s,1,153,2025-09-18 09:06:52,24411,24411,24409.25,24409.5,7,1.75,1.5,0,0.25,-1,,,,
MNQ SEP25,1s,1,154,2025-09-18 09:06:54,24409.5,24410.25,24409.5,24410.25,2,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,155,2025-09-18 09:06:55,24410.75,24410.75,24410.75,24410.75,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,156,2025-09-18 09:06:56,24411.25,24411.25,24411,24411,7,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,157,2025-09-18 09:06:57,24411.5,24411.5,24410.5,24410.75,7,1,0.75,0,0.25,-1,,,,
MNQ SEP25,1s,1,158,2025-09-18 09:06:59,24411,24413.25,24411,24413.25,2,2.25,2.25,0,0,1,,,,
MNQ SEP25,1s,1,159,2025-09-18 09:07:00,24412.25,24413.25,24412.25,24413.25,2,1,1,0,0,1,,,,
MNQ SEP25,10s,10,5321,2025-09-18 09:07:00,24411,24413.25,24409.25,24413.25,29,4,2.25,0,1.75,1,8.75,-2.85,5.15,4.58
MNQ SEP25,20s,20,5660,2025-09-18 09:07:00,24413.25,24416.25,24409.25,24413.25,79,7,0,3,4,0,-7,9.95,8.33333333,-3.19
MNQ SEP25,1s,1,160,2025-09-18 09:07:01,24411.5,24411.5,24410.75,24410.75,3,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,161,2025-09-18 09:07:02,24410.5,24413,24410.5,24413,7,2.5,2.5,0,0,1,,,,
MNQ SEP25,1s,1,162,2025-09-18 09:07:03,24414,24416.75,24414,24416.75,6,2.75,2.75,0,0,1,,,,
MNQ SEP25,1s,1,163,2025-09-18 09:07:04,24416.75,24417.75,24415.75,24417.75,19,2,1,0,1,1,,,,
MNQ SEP25,1s,1,164,2025-09-18 09:07:05,24418,24418,24417.5,24417.5,2,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,165,2025-09-18 09:07:07,24416.5,24416.5,24416.5,24416.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,166,2025-09-18 09:07:08,24416.75,24418.75,24416.75,24418.75,5,2,2,0,0,1,,,,
MNQ SEP25,1s,1,167,2025-09-18 09:07:09,24418.25,24418.25,24417,24417.25,9,1.25,1,0,0.25,-1,,,,
MNQ SEP25,10s,10,5322,2025-09-18 09:07:10,24411.5,24418.75,24410.5,24417.25,52,8.25,5.75,1.5,1,1,6,-2.75,0.31666667,2.73
MNQ SEP25,1s,1,168,2025-09-18 09:07:11,24418.25,24418.25,24418.25,24418.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,169,2025-09-18 09:07:12,24418.25,24418.25,24418.25,24418.25,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,170,2025-09-18 09:07:13,24418.75,24418.75,24418.75,24418.75,2,0,0,0,0,0,,,,
