Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ DEC25,1s,1,17,2025-10-24 09:20:09,25475.25,25475.25,25473,25473.25,67,2.25,2,0,0.25,-1,,,,
MNQ DEC25,1s,1,18,2025-10-24 09:20:10,25474,25474.75,25474,25474.5,5,0.75,0.5,0.25,0,1,,,,
MNQ DEC25,10s,10,5400,2025-10-24 09:20:10,25472.75,25476,25471.75,25474.5,204,4.25,1.75,1.5,1,1,23.8,1.35,3.8,7.85
MNQ DEC25,1s,1,19,2025-10-24 09:20:11,25474.75,25475,25474.5,25474.5,4,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,20,2025-10-24 09:20:12,25475,25475.5,25475,25475,9,0.5,0,0.5,0,0,,,,
MNQ DEC25,1s,1,21,2025-10-24 09:20:13,25475.25,25475.25,25475.25,25475.25,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,22,2025-10-24 09:20:14,25475.5,25475.75,25475.5,25475.75,13,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,23,2025-10-24 09:20:15,25475.5,25475.5,25475.25,25475.5,12,0.25,0,0,0.25,0,,,,
MNQ DEC25,1s,1,24,2025-10-24 09:20:16,25475.75,25476.5,25475.75,25476.5,20,0.75,0.75,0,0,1,,,,
MNQ DEC25,1s,1,25,2025-10-24 09:20:17,25476,25476.5,25475.25,25476.5,27,1.25,0.5,0,0.75,1,,,,
MNQ DEC25,1s,1,26,2025-10-24 09:20:18,25476.5,25476.75,25476.5,25476.5,16,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,27,2025-10-24 09:20:19,25476.75,25477,25476.75,25476.75,9,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,28,2025-10-24 09:20:20,25477,25477.25,25477,25477,8,0.25,0,0.25,0,0,,,,
MNQ DEC25,10s,10,5401,2025-10-24 09:20:20,25474.75,25477.25,25474.5,25477,119,2.75,2.25,0.25,0.25,1,37.75,13.95,5.93333333,8.3
MNQ DEC25,20s,20,5700,2025-10-24 09:20:20,25472.75,25477.25,25471.75,25477,323,5.5,4.25,0.25,1,1,-51.65,37.8,35.83333333,31.44
MNQ DEC25,1s,1,29,2025-10-24 09:20:21,25477.5,25479,25477.5,25478.5,26,1.5,1,0.5,0,1,,,,
MNQ DEC25,1s,1,30,2025-10-24 09:20:22,25478,25478.5,25478,25478.5,13,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,31,2025-10-24 09:20:23,25478.5,25478.5,25477.75,25477.75,14,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,32,2025-10-24 09:20:24,25478,25478.25,25477.75,25477.75,11,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,33,2025-10-24 09:20:25,25477.75,25478.25,25477.75,25477.75,8,0.5,0,0.5,0,0,,,,
MNQ DEC25,1s,1,34,2025-10-24 09:20:26,25477.75,25478,25477.75,25478,6,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,35,2025-10-24 09:20:27,25477.75,25478,25477.75,25478,4,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,36,2025-10-24 09:20:28,25478.75,25479.5,25478.25,25478.25,22,1.25,0.5,0.75,0,-1,,,,
MNQ DEC25,1s,1,37,2025-10-24 09:20:29,25478.75,25479.25,25478.5,25479.25,26,0.75,0.5,0,0.25,1,,,,
MNQ DEC25,1s,1,38,2025-10-24 09:20:30,25479.5,25479.5,25479,25479.5,12,0.5,0,0,0.5,0,,,,
MNQ DEC25,10s,10,5402,2025-10-24 09:20:30,25477.5,25479.5,25477.5,25479.5,142,2,2,0,0,1,31.4,-6.35,2.98333333,3.8
MNQ DEC25,1s,1,39,2025-10-24 09:20:31,25479,25480,25478.75,25480,18,1.25,1,0,0.25,1,,,,
MNQ DEC25,1s,1,40,2025-10-24 09:20:32,25479.5,25480,25479.25,25479.5,8,0.75,0,0.5,0.25,0,,,,
MNQ DEC25,1s,1,41,2025-10-24 09:20:33,25480,25480,25479.5,25479.75,4,0.5,0.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,42,2025-10-24 09:20:34,25479.5,25479.75,25479,25479.75,8,0.75,0.25,0,0.5,1,,,,
MNQ DEC25,1s,1,43,2025-10-24 09:20:35,25479.5,25479.75,25478.75,25478.75,12,1,0.75,0.25,0,-1,,,,
MNQ DEC25,1s,1,44,2025-10-24 09:20:36,25478.5,25478.5,25478,25478,8,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,45,2025-10-24 09:20:37,25478.5,25478.5,25478,25478.5,6,0.5,0,0,0.5,0,,,,
MNQ DEC25,1s,1,46,2025-10-24 09:20:38,25479.25,25479.25,25479.25,25479.25,8,0,0,0,0,0,,,,
MNQ DEC25,1s,1,47,2025-10-24 09:20:39,25479.75,25479.75,25479.75,25479.75,4,0,0,0,0,0,,,,
MNQ DEC25,1s,1,48,2025-10-24 09:20:40,25480,25482.25,25480,25481.75,131,2.25,1.75,0.5,0,1,,,,
MNQ DEC25,10s,10,5403,2025-10-24 09:20:40,25479,25482.25,25478,25481.75,207,4.25,2.75,0.5,1,1,43.75,12.35,6.65,4.76
MNQ DEC25,20s,20,5701,2025-10-24 09:20:40,25477.5,25482.25,25477.5,25481.75,349,4.75,4.25,0.5,0,1,-16.15,35.5,30.23333333,35.56
MNQ DEC25,1s,1,49,2025-10-24 09:20:41,25481.75,25482,25481.25,25481.5,16,0.75,0.25,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,50,2025-10-24 09:20:42,25480.75,25481.25,25480.5,25481.25,17,0.75,0.5,0,0.25,1,,,,
MNQ DEC25,1s,1,51,2025-10-24 09:20:43,25481.5,25481.5,25480.5,25480.5,30,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,52,2025-10-24 09:20:44,25480.5,25480.75,25480.5,25480.5,4,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,53,2025-10-24 09:20:45,25481,25481.25,25480.5,25480.5,14,0.75,0.5,0.25,0,-1,,,,
MNQ DEC25,1s,1,54,2025-10-24 09:20:46,25480.5,25480.5,25480,25480.5,10,0.5,0,0,0.5,0,,,,
MNQ DEC25,1s,1,55,2025-10-24 09:20:47,25480.25,25480.25,25480,25480,2,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,56,2025-10-24 09:20:48,25480.75,25480.75,25480.5,25480.5,2,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,57,2025-10-24 09:20:49,25480.75,25481.5,25480.25,25481.25,20,1.25,0.5,0.25,0.5,1,,,,
MNQ DEC25,1s,1,58,2025-10-24 09:20:50,25481.75,25484,25481.25,25483.25,132,2.75,1.5,0.75,0.5,1,,,,
MNQ DEC25,10s,10,5404,2025-10-24 09:20:50,25481.75,25484,25480,25483.25,247,4,1.5,0.75,1.75,1,76.6,32.85,12.95,10.83
MNQ DEC25,1s,1,59,2025-10-24 09:20:51,25483.25,25484.75,25483,25484.25,64,1.75,1,0.5,0.25,1,,,,
MNQ DEC25,1s,1,60,2025-10-24 09:20:52,25484.25,25485.25,25484.25,25485,132,1,0.75,0.25,0,1,,,,
MNQ DEC25,1s,1,61,2025-10-24 09:20:53,25485,25486,25484.75,25485.75,110,1.25,0.75,0.25,0.25,1,,,,
MNQ DEC25,1s,1,62,2025-10-24 09:20:54,25485.75,25486.5,25485.25,25486,77,1.25,0.25,0.5,0.5,1,,,,
MNQ DEC25,1s,1,63,2025-10-24 09:20:55,25486,25486.25,25485.25,25486,40,1,0,0.25,0.75,0,,,,
MNQ DEC25,1s,1,64,2025-10-24 09:20:56,25486,25486,25485.25,25485.5,64,0.75,0.5,0,0.25,-1,,,,
MNQ DEC25,1s,1,65,2025-10-24 09:20:57,25485.25,25486,25484.75,25485.5,52,1.25,0.25,0.5,0.5,1,,,,
MNQ DEC25,1s,1,66,2025-10-24 09:20:58,25485.75,25486,25485.25,25486,32,0.75,0.25,0,0.5,1,,,,
MNQ DEC25,1s,1,67,2025-10-24 09:20:59,25485.75,25486.5,25484.25,25485.25,93,2.25,0.5,0.75,1,-1,,,,
MNQ DEC25,1s,1,68,2025-10-24 09:21:00,25485.25,25485.75,25485,25485.25,85,0.75,0,0.5,0.25,0,,,,
MNQ DEC25,10s,10,5405,2025-10-24 09:21:00,25483.25,25486.5,25483,25485.25,749,3.5,2,1.25,0.25,1,150.25,73.65,39.61666667,25.29
MNQ DEC25,20s,20,5702,2025-10-24 09:21:00,25481.75,25486.5,25480,25485.25,996,6.5,3.5,1.25,1.75,1,97.75,113.9,62.4,51.38
MNQ DEC25,1s,1,69,2025-10-24 09:21:01,25485.75,25485.75,25485.25,25485.25,15,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,70,2025-10-24 09:21:02,25485.25,25485.25,25484,25484,19,1.25,1.25,0,0,-1,,,,
MNQ DEC25,1s,1,71,2025-10-24 09:21:03,25484.25,25484.75,25484,25484,80,0.75,0.25,0.5,0,-1,,,,
MNQ DEC25,1s,1,72,2025-10-24 09:21:04,25483.75,25484.25,25483.25,25483.75,44,1,0,0.5,0.5,0,,,,
MNQ DEC25,1s,1,73,2025-10-24 09:21:05,25483.5,25484.75,25483,25484.75,53,1.75,1.25,0,0.5,1,,,,
MNQ DEC25,1s,1,74,2025-10-24 09:21:06,25484.75,25486.25,25484,25485,79,2.25,0.25,1.25,0.75,1,,,,
MNQ DEC25,1s,1,75,2025-10-24 09:21:07,25485,25485.25,25483.75,25484.75,29,1.5,0.25,0.25,1,-1,,,,
MNQ DEC25,1s,1,76,2025-10-24 09:21:08,25484.25,25484.25,25483.5,25484.25,28,0.75,0,0,0.75,0,,,,
MNQ DEC25,1s,1,77,2025-10-24 09:21:09,25484.25,25484.5,25484.25,25484.25,7,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,78,2025-10-24 09:21:10,25484.25,25484.75,25484.25,25484.25,18,0.5,0,0.5,0,0,,,,
MNQ DEC25,10s,10,5406,2025-10-24 09:21:10,25485.75,25486.25,25483,25484.25,372,3.25,1.5,0.5,1.25,-1,185.75,35.5,47.33333333,29.6
MNQ DEC25,1s,1,79,2025-10-24 09:21:11,25484,25484,25483.25,25483.25,26,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,80,2025-10-24 09:21:12,25483.25,25483.25,25482.75,25483,20,0.5,0.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,81,2025-10-24 09:21:13,25482.75,25483.25,25482.75,25483.25,7,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,82,2025-10-24 09:21:14,25483.25,25483.25,25482.25,25483,31,1,0.25,0,0.75,-1,,,,
MNQ DEC25,1s,1,83,2025-10-24 09:21:15,25483,25484.5,25483,25483.5,36,1.5,0.5,1,0,1,,,,
MNQ DEC25,1s,1,84,2025-10-24 09:21:16,25484,25485,25484,25485,16,1,1,0,0,1,,,,
MNQ DEC25,1s,1,85,2025-10-24 09:21:17,25484.75,25485,25484.5,25484.5,12,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,86,2025-10-24 09:21:18,25484.5,25485,25484.5,25484.75,5,0.5,0.25,0.25,0,1,,,,
MNQ DEC25,1s,1,87,2025-10-24 09:21:19,25484.5,25484.75,25484.5,25484.75,4,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,88,2025-10-24 09:21:20,25484.75,25486,25484,25485.75,112,2,1,0.25,0.75,1,,,,
MNQ DEC25,10s,10,5407,2025-10-24 09:21:20,25484,25486,25482.25,25485.75,269,3.75,1.75,0.25,1.75,1,201.25,15.5,41.55,33.97
MNQ DEC25,20s,20,5703,2025-10-24 09:21:20,25485.75,25486.25,25482.25,25485.75,641,4,0,0.5,3.5,0,161.25,63.5,70.96666667,53.62
MNQ DEC25,1s,1,89,2025-10-24 09:21:21,25486.25,25486.5,25485.25,25485.75,35,1.25,0.5,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,90,2025-10-24 09:21:22,25485.75,25486,25485,25485,20,1,0.75,0.25,0,-1,,,,
MNQ DEC25,1s,1,91,2025-10-24 09:21:23,25485.25,25485.75,25485.25,25485.75,12,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,92,2025-10-24 09:21:24,25485.5,25487.25,25484,25484.25,170,3.25,1.25,1.75,0.25,-1,,,,
MNQ DEC25,1s,1,93,2025-10-24 09:21:25,25484.25,25484.75,25483,25484.5,57,1.75,0.25,0.25,1.25,1,,,,
MNQ DEC25,1s,1,94,2025-10-24 09:21:26,25484.25,25484.5,25484,25484.25,17,0.5,0,0.25,0.25,0,,,,
MNQ DEC25,1s,1,95,2025-10-24 09:21:27,25484.5,25484.5,25483.5,25484.25,19,1,0.25,0,0.75,-1,,,,
MNQ DEC25,1s,1,96,2025-10-24 09:21:28,25484,25484,25483.25,25483.25,7,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,97,2025-10-24 09:21:29,25483.5,25484,25483,25483,24,1,0.5,0.5,0,-1,,,,
MNQ DEC25,1s,1,98,2025-10-24 09:21:30,25482.75,25484.5,25482.75,25484.5,23,1.75,1.75,0,0,1,,,,
MNQ DEC25,10s,10,5408,2025-10-24 09:21:30,25486.25,25487.25,25482.75,25484.5,384,4.5,1.75,1,1.75,-1,218.55,17.3,22.76666667,34.96
MNQ DEC25,1s,1,99,2025-10-24 09:21:31,25484,25484.75,25484,25484.25,16,0.75,0.25,0.5,0,1,,,,
MNQ DEC25,1s,1,100,2025-10-24 09:21:32,25484.75,25485,25484.75,25485,17,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,101,2025-10-24 09:21:33,25485.25,25486,25485.25,25485.75,14,0.75,0.5,0.25,0,1,,,,
MNQ DEC25,1s,1,102,2025-10-24 09:21:34,25485.25,25485.75,25485.25,25485.5,9,0.5,0.25,0.25,0,1,,,,
MNQ DEC25,1s,1,103,2025-10-24 09:21:35,25485.5,25486,25485.5,25485.75,23,0.5,0.25,0.25,0,1,,,,
MNQ DEC25,1s,1,104,2025-10-24 09:21:36,25486.25,25486.25,25485.25,25485.5,38,1,0.75,0,0.25,-1,,,,
MNQ DEC25,1s,1,105,2025-10-24 09:21:37,25485.75,25486,25485.75,25485.75,7,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,106,2025-10-24 09:21:38,25485.75,25486.25,25485.5,25485.75,27,0.75,0,0.5,0.25,0,,,,
MNQ DEC25,1s,1,107,2025-10-24 09:21:39,25486.25,25488.5,25486,25486.75,117,2.5,0.5,1.75,0.25,1,,,,
MNQ DEC25,1s,1,108,2025-10-24 09:21:40,25487,25487.25,25486.5,25486.5,32,0.75,0.5,0.25,0,-1,,,,
MNQ DEC25,10s,10,5409,2025-10-24 09:21:40,25484,25488.5,25484,25486.5,300,4.5,2.5,2,0,1,217.45,-1.1,10.56666667,28.17
MNQ DEC25,20s,20,5704,2025-10-24 09:21:40,25486.25,25488.5,25482.75,25486.5,684,5.75,0.25,2,3.5,1,245.55,84.3,87.23333333,67
MNQ DEC25,1s,1,109,2025-10-24 09:21:41,25486.25,25486.75,25485.75,25486,25,1,0.25,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,110,2025-10-24 09:21:42,25486.25,25487,25486.25,25486.25,10,0.75,0,0.75,0,0,,,,
MNQ DEC25,1s,1,111,2025-10-24 09:21:43,25486.5,25487,25486,25486.75,22,1,0.25,0.25,0.5,1,,,,
MNQ DEC25,1s,1,112,2025-10-24 09:21:44,25486.75,25487.25,25486.5,25486.5,15,0.75,0.25,0.5,0,-1,,,,
MNQ DEC25,1s,1,113,2025-10-24 09:21:45,25486.5,25487.25,25486.5,25487,12,0.75,0.5,0.25,0,1,,,,
MNQ DEC25,1s,1,114,2025-10-24 09:21:46,25487,25487,25486,25486,14,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,115,2025-10-24 09:21:47,25486.5,25487.5,25486.5,25487.5,7,1,1,0,0,1,,,,
MNQ DEC25,1s,1,116,2025-10-24 09:21:48,25487.5,25488.25,25487,25488.25,29,1.25,0.75,0,0.5,1,,,,
MNQ DEC25,1s,1,117,2025-10-24 09:21:49,25488.25,25489,25487,25487.5,84,2,0.75,0.75,0.5,-1,,,,
MNQ DEC25,1s,1,118,2025-10-24 09:21:50,25487.5,25487.5,25486.75,25487,12,0.75,0.5,0,0.25,-1,,,,
MNQ DEC25,10s,10,5410,2025-10-24 09:21:50,25486.25,25489,25485.75,25487,230,3.25,0.75,2,0.5,1,104.55,-112.9,-32.23333333,-9.14
MNQ DEC25,1s,1,119,2025-10-24 09:21:51,25487.5,25487.5,25486.5,25486.75,38,1,0.75,0,0.25,-1,,,,
MNQ DEC25,1s,1,120,2025-10-24 09:21:52,25486.75,25486.75,25486.5,25486.5,5,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,121,2025-10-24 09:21:53,25486.5,25487,25486.5,25486.75,17,0.5,0.25,0.25,0,1,,,,
MNQ DEC25,1s,1,122,2025-10-24 09:21:54,25487,25487.5,25487,25487.5,4,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,123,2025-10-24 09:21:55,25487.5,25488,25487.5,25488,6,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,124,2025-10-24 09:21:56,25488,25488,25487.25,25487.75,17,0.75,0.25,0,0.5,-1,,,,
MNQ DEC25,1s,1,125,2025-10-24 09:21:57,25487.75,25488.25,25487.5,25487.5,23,0.75,0.25,0.5,0,-1,,,,
MNQ DEC25,1s,1,126,2025-10-24 09:21:58,25487.25,25487.75,25487.25,25487.75,9,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,127,2025-10-24 09:21:59,25487.75,25487.75,25487.5,25487.5,4,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,128,2025-10-24 09:22:00,25487.5,25487.5,25487,25487,8,0.5,0.5,0,0,-1,,,,
MNQ DEC25,10s,10,5411,2025-10-24 09:22:00,25487.5,25488.25,25486.5,25487,131,1.75,0.5,0.75,0.5,-1,53.8,-50.75,-54.91666667,-26.39
MNQ DEC25,20s,20,5705,2025-10-24 09:22:00,25486.25,25489,25485.75,25487,361,3.25,0.75,2,0.5,1,254,8.45,52.08333333,61.13
MNQ DEC25,1s,1,129,2025-10-24 09:22:01,25486.75,25487,25485.75,25486.25,99,1.25,0.5,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,130,2025-10-24 09:22:02,25487,25487.75,25487,25487,37,0.75,0,0.75,0,0,,,,
MNQ DEC25,1s,1,131,2025-10-24 09:22:03,25487.25,25488.25,25487.25,25488.25,49,1,1,0,0,1,,,,
MNQ DEC25,1s,1,132,2025-10-24 09:22:04,25488.25,25488.5,25487.75,25488.25,36,0.75,0,0.25,0.5,0,,,,
MNQ DEC25,1s,1,133,2025-10-24 09:22:05,25488.25,25488.75,25487,25487.5,94,1.75,0.75,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,134,2025-10-24 09:22:06,25487.5,25487.5,25486.75,25487,40,0.75,0.5,0,0.25,-1,,,,
MNQ DEC25,1s,1,135,2025-10-24 09:22:07,25486.75,25488,25486.75,25487.75,55,1.25,1,0.25,0,1,,,,
MNQ DEC25,1s,1,136,2025-10-24 09:22:08,25488,25488.25,25487.5,25487.5,20,0.75,0.5,0.25,0,-1,,,,
MNQ DEC25,1s,1,137,2025-10-24 09:22:09,25487.5,25488.75,25487.5,25488.75,7,1.25,1.25,0,0,1,,,,
MNQ DEC25,1s,1,138,2025-10-24 09:22:10,25488.5,25489,25488.5,25489,10,0.5,0.5,0,0,1,,,,
MNQ DEC25,10s,10,5412,2025-10-24 09:22:10,25486.75,25489,25485.75,25489,447,3.25,2.25,0,1,1,70.5,16.7,-48.98333333,-26.15
MNQ DEC25,1s,1,139,2025-10-24 09:22:11,25488.75,25489,25488.5,25488.5,7,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,140,2025-10-24 09:22:12,25488.75,25488.75,25487.75,25487.75,20,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,141,2025-10-24 09:22:13,25488,25488.25,25487.75,25488.25,11,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,1s,1,142,2025-10-24 09:22:14,25487.5,25488,25487.5,25487.5,6,0.5,0,0.5,0,0,,,,
MNQ DEC25,1s,1,143,2025-10-24 09:22:15,25487,25487.25,25487,25487.25,18,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,144,2025-10-24 09:22:16,25487,25487.75,25487,25487.25,7,0.75,0.25,0.5,0,1,,,,
MNQ DEC25,1s,1,145,2025-10-24 09:22:17,25487.25,25490,25487,25490,73,3,2.75,0,0.25,1,,,,
MNQ DEC25,1s,1,146,2025-10-24 09:22:18,25490,25490.5,25489.75,25489.75,41,0.75,0.25,0.5,0,-1,,,,
MNQ DEC25,1s,1,147,2025-10-24 09:22:19,25489.75,25490.5,25489.75,25490.5,12,0.75,0.75,0,0,1,,,,
MNQ DEC25,1s,1,148,2025-10-24 09:22:20,25490,25490,25489,25489.75,30,1,0.25,0,0.75,-1,,,,
MNQ DEC25,10s,10,5413,2025-10-24 09:22:20,25488.75,25490.5,25487,25489.75,225,3.5,1,0.75,1.75,1,32.65,-37.85,-23.96666667,-37.18
MNQ DEC25,20s,20,5706,2025-10-24 09:22:20,25486.75,25490.5,25485.75,25489.75,672,4.75,3,0.75,1,1,297.15,43.15,45.3,62.66
MNQ DEC25,1s,1,149,2025-10-24 09:22:21,25489.75,25490.5,25489.75,25490.5,35,0.75,0.75,0,0,1,,,,
MNQ DEC25,1s,1,150,2025-10-24 09:22:22,25490.5,25491.25,25490.25,25490.5,63,1,0,0.75,0.25,0,,,,
MNQ DEC25,1s,1,151,2025-10-24 09:22:23,25490.75,25490.75,25490.25,25490.25,27,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,152,2025-10-24 09:22:24,25490.25,25490.75,25490.25,25490.5,27,0.5,0.25,0.25,0,1,,,,
MNQ DEC25,1s,1,153,2025-10-24 09:22:25,25490.25,25491.75,25490.25,25491.25,65,1.5,1,0.5,0,1,,,,
MNQ DEC25,1s,1,154,2025-10-24 09:22:26,25491,25491.75,25490.75,25491.5,10,1,0.5,0.25,0.25,1,,,,
MNQ DEC25,1s,1,155,2025-10-24 09:22:27,25491.25,25491.5,25490.75,25491.25,24,0.75,0,0.25,0.5,0,,,,
MNQ DEC25,1s,1,156,2025-10-24 09:22:28,25490.75,25491,25490.5,25490.5,26,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,157,2025-10-24 09:22:29,25490.75,25491.5,25490,25490.5,39,1.5,0.25,0.75,0.5,-1,,,,
MNQ DEC25,1s,1,158,2025-10-24 09:22:30,25490.75,25490.75,25489.5,25489.5,29,1.25,1.25,0,0,-1,,,,
MNQ DEC25,10s,10,5414,2025-10-24 09:22:30,25489.75,25491.75,25489.5,25489.5,345,2.25,0.25,2,0,-1,26.85,-5.8,-8.98333333,-38.12
MNQ DEC25,1s,1,159,2025-10-24 09:22:31,25489.75,25490,25488.75,25489.25,25,1.25,0.5,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,160,2025-10-24 09:22:32,25489.25,25490,25488.5,25488.5,39,1.5,0.75,0.75,0,-1,,,,
MNQ DEC25,1s,1,161,2025-10-24 09:22:33,25488.5,25488.75,25488.25,25488.25,27,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,162,2025-10-24 09:22:34,25488.25,25488.75,25488.25,25488.5,10,0.5,0.25,0.25,0,1,,,,
MNQ DEC25,1s,1,163,2025-10-24 09:22:35,25488.5,25488.5,25488.25,25488.25,2,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,164,2025-10-24 09:22:36,25488.75,25488.75,25487.5,25488.75,31,1.25,0,0,1.25,0,,,,
MNQ DEC25,1s,1,165,2025-10-24 09:22:37,25489,25489.25,25489,25489,7,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,166,2025-10-24 09:22:38,25489.25,25489.5,25488.75,25489.5,18,0.75,0.25,0,0.5,1,,,,
MNQ DEC25,1s,1,167,2025-10-24 09:22:39,25489.75,25489.75,25489.25,25489.25,5,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,168,2025-10-24 09:22:40,25489.5,25489.5,25489.5,25489.5,1,0,0,0,0,0,,,,
MNQ DEC25,10s,10,5415,2025-10-24 09:22:40,25489.75,25490,25487.5,25489.5,165,2.5,0.25,0.25,2,-1,14.6,-12.25,-18.63333333,-17.99
MNQ DEC25,20s,20,5707,2025-10-24 09:22:40,25489.75,25491.75,25487.5,25489.5,510,4.25,0.25,2,2,-1,213.75,-83.4,-10.6,23.2
MNQ DEC25,1s,1,169,2025-10-24 09:22:41,25489.5,25489.5,25489.25,25489.5,7,0.25,0,0,0.25,0,,,,
